# Started Sun Oct 19 13:36:51 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192100_Turbidity,,,1432069200.0,,,1.313724056168285,missing,1.313724056168285,0.8990098048640273,KalmanFilter,0.8990098048640273,True,reconstructed,,{'ground_truth': 1.23},1760895412.458535
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192100_Water_Temperature,None,1760895412.4575336,1432069200.0,float,None,11.1,source,11.100200791268291,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.1},1760895412.4595325
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192100_Wave_Height,None,1760895412.458535,1432069200.0,float,None,0.218,source,0.21787670207994772,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.218},1760895412.461533
Calumet_Beach_Turbidity,CalumetBeach201505192100_Turbidity,,,1432069200.0,,,1.5490069418750825,missing,1.5490069418750825,0.6990098048640722,KalmanFilter,0.6990098048640722,True,reconstructed,,{'ground_truth': 1.83},1760895412.462532
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192100_Wave_Period,None,1760895412.458535,1432069200.0,float,None,3.0,source,2.9999999999999796,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.4635327
Montrose_Beach_Water_Temperature,MontroseBeach201505192100_Water_Temperature,None,1760895412.460547,1432069200.0,float,None,12.3,source,12.299801192842937,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1760895412.4635327
Montrose_Beach_Turbidity,MontroseBeach201505192100_Turbidity,None,1760895412.461533,1432069200.0,float,None,0.51,source,0.5107463968539421,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.51},1760895412.464534
Montrose_Beach_Wave_Height,MontroseBeach201505192100_Wave_Height,None,1760895412.461533,1432069200.0,float,None,0.24,source,0.24005494647653192,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760895412.4655344
Montrose_Beach_Wave_Period,MontroseBeach201505192100_Wave_Period,None,1760895412.461533,1432069200.0,float,None,3.0,source,2.9999999999999796,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.4665344
Calumet_Beach_Water_Temperature,CalumetBeach201505192100_Water_Temperature,None,1760895412.461533,1432069200.0,float,None,12.6,source,12.60039867215365,0.9990019920345145,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.6},1760895412.4675364
Calumet_Beach_Wave_Height,CalumetBeach201505192100_Wave_Height,None,1760895412.462532,1432069200.0,float,None,0.223,source,0.22301445935834066,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.223},1760895412.4675364
Calumet_Beach_Wave_Period,CalumetBeach201505192100_Wave_Period,None,1760895412.462532,1432069200.0,float,None,3.0,source,3.0000000003882152,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.4685328
Calumet_Beach_Turbidity,CalumetBeach201505192200_Turbidity,,,1432072800.0,,,1.5490069418750825,missing,1.5490069418750825,0.5990098048640722,KalmanFilter,0.5990098048640722,True,reconstructed,,{'ground_truth': 2.26},1760895412.5192623
Calumet_Beach_Wave_Height,CalumetBeach201505192200_Wave_Height,,,1432072800.0,,,0.22301445935834066,missing,0.22301445935834066,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.238},1760895412.5192623
Calumet_Beach_Water_Temperature,CalumetBeach201505192200_Water_Temperature,None,1760895412.5182638,1432072800.0,float,None,12.3,source,12.300598406103983,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1760895412.5202622
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192200_Turbidity,,,1432072800.0,,,1.313724056168285,missing,1.313724056168285,0.7990098048640273,KalmanFilter,0.7990098048640273,True,reconstructed,,{'ground_truth': 1.29},1760895412.5232606
Calumet_Beach_Wave_Period,CalumetBeach201505192200_Wave_Period,None,1760895412.5202622,1432072800.0,float,None,3.0,source,3.0000000000176827,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.5242603
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192200_Wave_Height,,,1432072800.0,,,0.21787670207994772,missing,0.21787670207994772,0.7990049506163792,KalmanFilter,0.7990049506163792,True,reconstructed,,{'ground_truth': 0.218},1760895412.5242603
Montrose_Beach_Water_Temperature,MontroseBeach201505192200_Water_Temperature,None,1760895412.5212622,1432072800.0,float,None,12.3,source,12.299999603968235,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1760895412.5252607
Montrose_Beach_Turbidity,MontroseBeach201505192200_Turbidity,None,1760895412.5212622,1432072800.0,float,None,0.46,source,0.4604975615233044,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1760895412.5262704
Montrose_Beach_Wave_Height,MontroseBeach201505192200_Wave_Height,None,1760895412.5212622,1432072800.0,float,None,0.227,source,0.22706463003185656,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.227},1760895412.5272686
Montrose_Beach_Wave_Period,MontroseBeach201505192200_Wave_Period,None,1760895412.5223243,1432072800.0,float,None,2.0,source,2.0455488498966767,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1760895412.528271
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192200_Water_Temperature,None,1760895412.5223243,1432072800.0,float,None,10.9,source,10.900398807939661,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.9},1760895412.529271
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192200_Wave_Period,None,1760895412.5252607,1432072800.0,float,None,3.0,source,2.999999999999999,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.5302696
63rd_Street_Beach_Turbidity,63rdStreetBeach201505192300_Turbidity,,,1432076400.0,,,1.313724056168285,missing,1.313724056168285,0.6990098048640273,KalmanFilter,0.6990098048640273,True,reconstructed,,{'ground_truth': 1.19},1760895412.5827322
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505192300_Wave_Height,,,1432076400.0,,,0.21787670207994772,missing,0.21787670207994772,0.5990049506163793,KalmanFilter,0.5990049506163793,True,reconstructed,,{'ground_truth': 0.217},1760895412.5827322
Montrose_Beach_Water_Temperature,MontroseBeach201505192300_Water_Temperature,None,1760895412.5816228,1432076400.0,float,None,12.1,source,12.100398407166555,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1760895412.5836213
Montrose_Beach_Turbidity,MontroseBeach201505192300_Turbidity,None,1760895412.5816228,1432076400.0,float,None,0.46,source,0.46000487852310357,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.46},1760895412.5846202
Calumet_Beach_Turbidity,CalumetBeach201505192300_Turbidity,,,1432076400.0,,,1.5490069418750825,missing,1.5490069418750825,0.4990098048640722,KalmanFilter,0.4990098048640722,True,reconstructed,,{'ground_truth': 1.79},1760895412.5846202
Montrose_Beach_Wave_Height,MontroseBeach201505192300_Wave_Height,None,1760895412.5816228,1432076400.0,float,None,0.238,source,0.23794586317832286,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.238},1760895412.5856671
Calumet_Beach_Wave_Height,CalumetBeach201505192300_Wave_Height,,,1432076400.0,,,0.22301445935834066,missing,0.22301445935834066,0.5990049506163793,KalmanFilter,0.5990049506163793,True,reconstructed,,{'ground_truth': 0.243},1760895412.5856671
Calumet_Beach_Wave_Period,CalumetBeach201505192300_Wave_Period,,,1432076400.0,,,3.0000000000176827,missing,3.0000000000176827,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 3.0},1760895412.5866232
Montrose_Beach_Wave_Period,MontroseBeach201505192300_Wave_Period,None,1760895412.5816228,1432076400.0,float,None,5.0,source,4.865428148036877,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895412.5866232
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505192300_Water_Temperature,None,1760895412.5816228,1432076400.0,float,None,10.8,source,10.800199998419014,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.8},1760895412.5876245
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505192300_Wave_Period,None,1760895412.5836213,1432076400.0,float,None,3.0,source,3.0,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.5886216
Calumet_Beach_Water_Temperature,CalumetBeach201505192300_Water_Temperature,None,1760895412.5836213,1432076400.0,float,None,12.2,source,12.200200396026496,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1760895412.5896237
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505202400_Wave_Height,,,1432080000.0,,,0.21787670207994772,missing,0.21787670207994772,0.3990049506163792,KalmanFilter,0.3990049506163792,True,reconstructed,,{'ground_truth': 0.226},1760895412.6433806
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505202400_Water_Temperature,None,1760895412.64238,1432080000.0,float,None,10.7,source,10.700199602382538,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760895412.6443794
63rd_Street_Beach_Turbidity,63rdStreetBeach201505202400_Turbidity,None,1760895412.6433806,1432080000.0,float,None,1.25,source,1.250158521419028,0.9990024876228627,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.25},1760895412.6453815
Calumet_Beach_Wave_Height,CalumetBeach201505202400_Wave_Height,,,1432080000.0,,,0.22301445935834066,missing,0.22301445935834066,0.3990049506163792,KalmanFilter,0.3990049506163792,True,reconstructed,,{'ground_truth': 0.245},1760895412.6473796
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505202400_Wave_Period,None,1760895412.6443794,1432080000.0,float,None,3.0,source,3.0,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.6473796
Calumet_Beach_Water_Temperature,CalumetBeach201505202400_Water_Temperature,None,1760895412.6453815,1432080000.0,float,None,12.1,source,12.10019960317459,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1760895412.6493843
Calumet_Beach_Turbidity,CalumetBeach201505202400_Turbidity,None,1760895412.6453815,1432080000.0,float,None,2.16,source,2.1589850448345143,0.9990016611566236,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.16},1760895412.6503837
Calumet_Beach_Wave_Period,CalumetBeach201505202400_Wave_Period,None,1760895412.6473796,1432080000.0,float,None,3.0,source,3.0000000000004214,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.6513855
Montrose_Beach_Water_Temperature,MontroseBeach201505202400_Water_Temperature,None,1760895412.6483784,1432080000.0,float,None,12.0,source,12.000199997620657,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1760895412.6513855
Montrose_Beach_Turbidity,MontroseBeach201505202400_Turbidity,None,1760895412.6483784,1432080000.0,float,None,0.5,source,0.49960785327036983,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.5},1760895412.6523817
Montrose_Beach_Wave_Height,MontroseBeach201505202400_Wave_Height,None,1760895412.6483784,1432080000.0,float,None,0.257,source,0.2569056702781587,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.257},1760895412.6523817
Montrose_Beach_Wave_Period,MontroseBeach201505202400_Wave_Period,None,1760895412.6483784,1432080000.0,float,None,4.0,source,4.039419256811292,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895412.6523817
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200100_Wave_Height,,,1432083600.0,,,0.21787670207994772,missing,0.21787670207994772,0.19900495061637913,KalmanFilter,0.19900495061637913,True,reconstructed,,{'ground_truth': 0.237},1760895412.7073894
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200100_Water_Temperature,None,1760895412.7063909,1432083600.0,float,None,10.5,source,10.500398805571352,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.5},1760895412.7093883
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200100_Turbidity,None,1760895412.7063909,1432083600.0,float,None,1.53,source,1.5272563891799023,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.53},1760895412.7103891
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200100_Wave_Period,None,1760895412.7073894,1432083600.0,float,None,3.0,source,3.0,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.7113898
Calumet_Beach_Wave_Height,CalumetBeach201505200100_Wave_Height,,,1432083600.0,,,0.22301445935834066,missing,0.22301445935834066,0.19900495061637913,KalmanFilter,0.19900495061637913,True,reconstructed,,{'ground_truth': 0.24},1760895412.7113898
Montrose_Beach_Water_Temperature,MontroseBeach201505200100_Water_Temperature,None,1760895412.7073894,1432083600.0,float,None,11.9,source,11.90019960238095,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1760895412.7123945
Montrose_Beach_Turbidity,MontroseBeach201505200100_Turbidity,None,1760895412.7073894,1432083600.0,float,None,0.55,source,0.549505911851012,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.55},1760895412.7133894
Montrose_Beach_Wave_Height,MontroseBeach201505200100_Wave_Height,None,1760895412.7083907,1432083600.0,float,None,0.299,source,0.29879160712180675,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1760895412.7133894
Montrose_Beach_Wave_Period,MontroseBeach201505200100_Wave_Period,None,1760895412.7093883,1432083600.0,float,None,4.0,source,4.001795501811536,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895412.7143896
Calumet_Beach_Water_Temperature,CalumetBeach201505200100_Water_Temperature,None,1760895412.7103891,1432083600.0,float,None,12.1,source,12.100000397617464,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1760895412.7153904
Calumet_Beach_Turbidity,CalumetBeach201505200100_Turbidity,None,1760895412.7113898,1432083600.0,float,None,1.78,source,1.7837156001669445,0.9990098040812364,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.78},1760895412.7163904
Calumet_Beach_Wave_Period,CalumetBeach201505200100_Wave_Period,None,1760895412.7123945,1432083600.0,float,None,3.0,source,3.000000000000019,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.7163904
Montrose_Beach_Water_Temperature,MontroseBeach201505200200_Water_Temperature,None,1760895412.769429,1432087200.0,float,None,11.8,source,11.800199601593617,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1760895412.771556
Calumet_Beach_Wave_Height,CalumetBeach201505200200_Wave_Height,,,1432087200.0,,,0.22301445935834066,missing,0.22301445935834066,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 0.226},1760895412.7724562
Montrose_Beach_Turbidity,MontroseBeach201505200200_Turbidity,None,1760895412.7704246,1432087200.0,float,None,0.72,source,0.7183283286405937,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.72},1760895412.7724562
Montrose_Beach_Wave_Height,MontroseBeach201505200200_Wave_Height,None,1760895412.7704246,1432087200.0,float,None,0.358,source,0.3577068819604299,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.358},1760895412.7734268
Montrose_Beach_Wave_Period,MontroseBeach201505200200_Wave_Period,None,1760895412.7704246,1432087200.0,float,None,4.0,source,4.000081783042503,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895412.7744255
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200200_Wave_Height,,,1432087200.0,,,0.21787670207994772,missing,0.21787670207994772,0.0,KalmanFilter,0.0,True,reconstructed,,{'ground_truth': 0.271},1760895412.7744255
Calumet_Beach_Water_Temperature,CalumetBeach201505200200_Water_Temperature,None,1760895412.7704246,1432087200.0,float,None,12.1,source,12.10000000079207,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.1},1760895412.7754269
Calumet_Beach_Turbidity,CalumetBeach201505200200_Turbidity,None,1760895412.7704246,1432087200.0,float,None,1.7,source,1.700820820074055,0.9990098048639969,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.7},1760895412.7764301
Calumet_Beach_Wave_Period,CalumetBeach201505200200_Wave_Period,None,1760895412.7734268,1432087200.0,float,None,3.0,source,3.000000000000001,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.7764301
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200200_Water_Temperature,None,1760895412.7734268,1432087200.0,float,None,10.1,source,10.100797610347495,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.1},1760895412.7774282
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200200_Turbidity,None,1760895412.7734268,1432087200.0,float,None,2.44,source,2.4310506730249046,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.44},1760895412.7784274
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200200_Wave_Period,None,1760895412.7754269,1432087200.0,float,None,3.0,source,3.0,0.9522774424948339,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895412.7784274
