# Started Sun Oct 19 13:44:28 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200300_Wave_Period,None,1760895869.7342103,1432090800.0,float,None,5.0,source,4.9089023002074486,0.9522774424948138,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895869.7469494
Montrose_Beach_Water_Temperature,MontroseBeach201505200400_Water_Temperature,None,1760895869.7907941,1432094400.0,float,None,11.7,source,11.700099999900134,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1760895869.7907941
Montrose_Beach_Turbidity,MontroseBeach201505200400_Turbidity,None,1760895869.7907941,1432094400.0,float,None,0.95,source,0.9488559566985844,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.95},1760895869.7907941
Montrose_Beach_Wave_Height,MontroseBeach201505200400_Wave_Height,None,1760895869.7907941,1432094400.0,float,None,0.333,source,0.3330615638620777,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.333},1760895869.7907941
Montrose_Beach_Wave_Period,MontroseBeach201505200400_Wave_Period,None,1760895869.7907941,1432094400.0,float,None,3.0,source,3.0238480391728557,0.9511911521789398,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895869.7965417
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200400_Water_Temperature,None,1760895869.7907941,1432094400.0,float,None,10.2,source,10.200198413498333,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.2},1760895869.7965417
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200400_Turbidity,None,1760895869.7907941,1432094400.0,float,None,1.63,source,1.6300770092873327,0.9990098048640722,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.63},1760895869.7965417
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200400_Wave_Height,None,1760895869.7907941,1432094400.0,float,None,0.294,source,0.29396002330798265,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.294},1760895869.7965417
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200400_Wave_Period,None,1760895869.7907941,1432094400.0,float,None,4.0,source,4.041399454442893,0.9522774424948338,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895869.8002212
Montrose_Beach_Water_Temperature,MontroseBeach201505200500_Water_Temperature,None,1760895869.8505702,1432098000.0,float,None,11.7,source,11.700000199203384,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1760895869.8505702
Montrose_Beach_Turbidity,MontroseBeach201505200500_Turbidity,None,1760895869.8505702,1432098000.0,float,None,1.08,source,1.0787142116789594,0.9990098043974295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.08},1760895869.8505702
Montrose_Beach_Wave_Height,MontroseBeach201505200500_Wave_Height,None,1760895869.8505702,1432098000.0,float,None,0.337,source,0.3369805025512904,0.9990049505560143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.337},1760895869.856942
Montrose_Beach_Wave_Period,MontroseBeach201505200500_Wave_Period,None,1760895869.8505702,1432098000.0,float,None,4.0,source,3.955581356904667,0.9522751909988325,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895869.8577478
Calumet_Beach_Water_Temperature,CalumetBeach201505200500_Water_Temperature,None,1760895869.8505702,1432098000.0,float,None,11.4,source,11.400349651029059,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1760895869.8577478
Calumet_Beach_Turbidity,CalumetBeach201505200500_Turbidity,None,1760895869.8505702,1432098000.0,float,None,2.75,source,2.7475962473478166,0.9990024876228588,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.75},1760895869.8577478
Calumet_Beach_Wave_Height,CalumetBeach201505200500_Wave_Height,None,1760895869.8505702,1432098000.0,float,None,0.247,source,0.2469913024050148,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.247},1760895869.8577478
Calumet_Beach_Wave_Period,CalumetBeach201505200500_Wave_Period,None,1760895869.8505702,1432098000.0,float,None,4.0,source,3.9877981092852224,0.950610094535741,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895869.8577478
Calumet_Beach_Water_Temperature,CalumetBeach201505200600_Water_Temperature,None,1760895869.9140086,1432101600.0,float,None,11.5,source,11.499801493131224,0.9990019920338546,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.5},1760895869.934654
Calumet_Beach_Turbidity,CalumetBeach201505200600_Turbidity,None,1760895869.9150183,1432101600.0,float,None,2.26,source,2.2647804719545013,0.999009804160677,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.26},1760895869.934654
Calumet_Beach_Wave_Height,CalumetBeach201505200600_Wave_Height,None,1760895869.9150183,1432101600.0,float,None,0.262,source,0.2619256990582172,0.9990049505256078,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.262},1760895869.934654
Calumet_Beach_Wave_Period,CalumetBeach201505200600_Wave_Period,None,1760895869.9150183,1432101600.0,float,None,3.0,source,3.044924830780036,0.9522739884981428,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895869.934654
Montrose_Beach_Water_Temperature,MontroseBeach201505200600_Water_Temperature,None,1760895869.9150183,1432101600.0,float,None,11.6,source,11.600199204374553,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1760895869.934654
Montrose_Beach_Turbidity,MontroseBeach201505200600_Turbidity,None,1760895869.9150183,1432101600.0,float,None,1.29,source,1.2879283715746133,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.29},1760895869.934654
Montrose_Beach_Wave_Height,MontroseBeach201505200600_Wave_Height,None,1760895869.9150183,1432101600.0,float,None,0.342,source,0.3419751503937224,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.342},1760895869.934654
Montrose_Beach_Wave_Period,MontroseBeach201505200600_Wave_Period,None,1760895869.9160588,1432101600.0,float,None,5.0,source,4.952428029569376,0.9522774378236698,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760895869.934654
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200600_Water_Temperature,None,1760895869.9160588,1432101600.0,float,None,10.3,source,10.299900397420247,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.3},1760895869.9406953
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200600_Turbidity,None,1760895869.9160588,1432101600.0,float,None,1.95,source,1.948416145939671,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.95},1760895869.9406953
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200600_Wave_Height,None,1760895869.9160588,1432101600.0,float,None,0.299,source,0.2989874625901494,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.299},1760895869.9406953
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200600_Wave_Period,None,1760895869.9160588,1432101600.0,float,None,4.0,source,4.0009867714463665,0.951191768659328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895869.9406953
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200700_Water_Temperature,None,1760895869.9739087,1432105200.0,float,None,10.4,source,10.399800598004813,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.4},1760895869.9788558
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200700_Turbidity,None,1760895869.9739087,1432105200.0,float,None,1.68,source,1.6826316585743608,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.68},1760895869.9788558
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200700_Wave_Height,None,1760895869.9739087,1432105200.0,float,None,0.293,source,0.2930296412689384,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.293},1760895869.9788558
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200700_Wave_Period,None,1760895869.9739087,1432105200.0,float,None,4.0,source,4.000044901895445,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895869.9788558
Calumet_Beach_Water_Temperature,CalumetBeach201505200700_Water_Temperature,None,1760895869.9739087,1432105200.0,float,None,11.6,source,11.59980040058869,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1760895869.9788558
Calumet_Beach_Turbidity,CalumetBeach201505200700_Turbidity,None,1760895869.9739087,1432105200.0,float,None,2.29,source,2.2897527259572557,0.9990098048640045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.29},1760895869.9788558
Calumet_Beach_Wave_Height,CalumetBeach201505200700_Wave_Height,None,1760895869.9739087,1432105200.0,float,None,0.262,source,0.2619996321645408,0.999004950616377,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.262},1760895869.9788558
Calumet_Beach_Wave_Period,CalumetBeach201505200700_Wave_Period,None,1760895869.9739087,1432105200.0,float,None,3.0,source,3.0020462679352278,0.9522774353288573,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895869.9788558
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505200800_Water_Temperature,None,1760895870.03429,1432108800.0,float,None,10.1,source,10.10059721471649,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.1},1760895870.0565248
63rd_Street_Beach_Turbidity,63rdStreetBeach201505200800_Turbidity,None,1760895870.03429,1432108800.0,float,None,2.62,source,2.6108092308688335,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.62},1760895870.05862
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505200800_Wave_Height,None,1760895870.03429,1432108800.0,float,None,0.29,source,0.29001499859168467,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.29},1760895870.05862
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505200800_Wave_Period,None,1760895870.03429,1432108800.0,float,None,3.0,source,3.045550801751866,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895870.05862
Calumet_Beach_Water_Temperature,CalumetBeach201505200800_Water_Temperature,None,1760895870.03429,1432108800.0,float,None,11.8,source,11.799601194434567,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.8},1760895870.05862
Calumet_Beach_Turbidity,CalumetBeach201505200800_Turbidity,None,1760895870.03429,1432108800.0,float,None,2.38,source,2.379115137745129,0.9990098048640721,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.38},1760895870.0617826
Calumet_Beach_Wave_Height,CalumetBeach201505200800_Wave_Height,None,1760895870.03429,1432108800.0,float,None,0.247,source,0.24707425742467606,0.9990049506163792,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.247},1760895870.0617826
Calumet_Beach_Wave_Period,CalumetBeach201505200800_Wave_Period,None,1760895870.03429,1432108800.0,float,None,3.0,source,3.0000932051504217,0.9522774424799667,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760895870.0617826
Calumet_Beach_Water_Temperature,CalumetBeach201505201000_Water_Temperature,None,1760895870.1428428,1432116000.0,float,None,11.9,source,11.899899801392051,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1760895870.1448417
Calumet_Beach_Turbidity,CalumetBeach201505201000_Turbidity,None,1760895870.1428428,1432116000.0,float,None,3.74,source,3.7332626192011995,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.74},1760895870.145433
Calumet_Beach_Wave_Height,CalumetBeach201505201000_Wave_Height,None,1760895870.1428428,1432116000.0,float,None,0.267,source,0.2669504328657632,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.267},1760895870.145433
Calumet_Beach_Wave_Period,CalumetBeach201505201000_Wave_Period,None,1760895870.1428428,1432116000.0,float,None,4.0,source,3.9761668483931527,0.9511917686593195,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.146437
Calumet_Beach_Water_Temperature,CalumetBeach201505201100_Water_Temperature,None,1760895870.1976337,1432119600.0,float,None,12.2,source,12.199402189650943,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1760895870.201853
Calumet_Beach_Turbidity,CalumetBeach201505201100_Turbidity,None,1760895870.1976337,1432119600.0,float,None,2.85,source,2.858659857763384,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.85},1760895870.201853
Calumet_Beach_Wave_Height,CalumetBeach201505201100_Wave_Height,None,1760895870.1976337,1432119600.0,float,None,0.248,source,0.2480938151794046,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.248},1760895870.201853
Calumet_Beach_Wave_Period,CalumetBeach201505201100_Wave_Period,None,1760895870.1976337,1432119600.0,float,None,4.0,source,3.9989154999513534,0.9522751922753161,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.2038615
Montrose_Beach_Water_Temperature,MontroseBeach201505201100_Water_Temperature,None,1760895870.1976337,1432119600.0,float,None,11.9,source,11.899880175445915,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1760895870.2038615
Montrose_Beach_Turbidity,MontroseBeach201505201100_Turbidity,None,1760895870.1976337,1432119600.0,float,None,1.79,source,1.7889998377791234,0.9990019920707809,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.79},1760895870.2038615
Montrose_Beach_Wave_Height,MontroseBeach201505201100_Wave_Height,None,1760895870.1976337,1432119600.0,float,None,0.32,source,0.3200219313961753,0.999000998008923,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.32},1760895870.2038615
Montrose_Beach_Wave_Period,MontroseBeach201505201100_Wave_Period,None,1760895870.201853,1432119600.0,float,None,4.0,source,4.009341701298498,0.95049041507644,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.2038615
Montrose_Beach_Water_Temperature,MontroseBeach201505201200_Water_Temperature,None,1760895870.2627814,1432123200.0,float,None,11.4,source,11.400995778034739,0.9990019920334585,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1760895870.2669425
Montrose_Beach_Turbidity,MontroseBeach201505201200_Turbidity,None,1760895870.2627814,1432123200.0,float,None,1.97,source,1.9682254539486057,0.999009804113044,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.97},1760895870.2669425
Montrose_Beach_Wave_Height,MontroseBeach201505201200_Wave_Height,None,1760895870.2627814,1432123200.0,float,None,0.32,source,0.3200001085718046,0.9990049505195082,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.32},1760895870.2669425
Montrose_Beach_Wave_Period,MontroseBeach201505201200_Wave_Period,None,1760895870.2627814,1432123200.0,float,None,4.0,source,4.000424812181112,0.95227374097896,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.2689538
Calumet_Beach_Water_Temperature,CalumetBeach201505201200_Water_Temperature,None,1760895870.2627814,1432123200.0,float,None,12.3,source,12.299799605160274,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.3},1760895870.2689538
Calumet_Beach_Turbidity,CalumetBeach201505201200_Turbidity,None,1760895870.2627814,1432123200.0,float,None,2.98,source,2.978810276404318,0.9990098048640272,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.98},1760895870.2689538
Calumet_Beach_Wave_Height,CalumetBeach201505201200_Wave_Height,None,1760895870.2627814,1432123200.0,float,None,0.23,source,0.230089575537763,0.9990049506163777,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.23},1760895870.2689538
Calumet_Beach_Wave_Period,CalumetBeach201505201200_Wave_Period,None,1760895870.2627814,1432123200.0,float,None,4.0,source,3.999950602371331,0.9522774378263181,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.2689538
Montrose_Beach_Water_Temperature,MontroseBeach201505201300_Water_Temperature,None,1760895870.316888,1432126800.0,float,None,11.4,source,11.400001983629455,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1760895870.316888
Montrose_Beach_Turbidity,MontroseBeach201505201300_Turbidity,None,1760895870.316888,1432126800.0,float,None,1.97,source,1.9699826008173045,0.9990098048639999,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.97},1760895870.316888
Montrose_Beach_Wave_Height,MontroseBeach201505201300_Wave_Height,None,1760895870.316888,1432126800.0,float,None,0.347,source,0.34686633389532245,0.9990049506163768,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.347},1760895870.316888
Montrose_Beach_Wave_Period,MontroseBeach201505201300_Wave_Period,None,1760895870.316888,1432126800.0,float,None,4.0,source,4.000019349641025,0.9522774348153332,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760895870.3230217
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505201500_Water_Temperature,None,1760895870.4333549,1432134000.0,float,None,10.7,source,10.699700597711436,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760895870.443419
63rd_Street_Beach_Turbidity,63rdStreetBeach201505201500_Turbidity,None,1760895870.4333549,1432134000.0,float,None,2.52,source,2.520225899118853,0.9990024876228627,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.52},1760895870.443419
