# Started Wed Oct 22 09:59:29 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Height,CalumetBeach201507110300_Wave_Height,None,1761141648.247653,1436583600,float,None,0.071,source,0.07100997488417746,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.071},1761141648.257422
Calumet_Beach_Wave_Period,CalumetBeach201507110300_Wave_Period,None,1761141648.247653,1436583600,float,None,4.0,source,3.980149943228215,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.257422
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507110300_Water_Temperature,None,1761141648.2486491,1436583600,float,None,19.7,source,19.70099261029534,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.7},1761141648.2584226
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110300_Turbidity,None,1761141648.2486491,1436583600,float,None,2.17,source,2.1711866846589585,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.17},1761141648.2584226
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110300_Wave_Height,None,1761141648.2486491,1436583600,float,None,0.086,source,0.08595564004272258,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1761141648.2594175
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110300_Wave_Period,None,1761141648.2486491,1436583600,float,None,6.0,source,6.019479539538395,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141648.2594175
Montrose_Beach_Water_Temperature,MontroseBeach201507110300_Water_Temperature,None,1761141648.2496488,1436583600,float,None,17.7,source,17.699507401415378,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1761141648.2604177
Montrose_Beach_Turbidity,MontroseBeach201507110300_Turbidity,None,1761141648.2496488,1436583600,float,None,2.93,source,2.9289091769706808,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.93},1761141648.2604177
Montrose_Beach_Wave_Height,MontroseBeach201507110300_Wave_Height,None,1761141648.2496488,1436583600,float,None,0.101,source,0.10103477564076313,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.101},1761141648.2614167
Montrose_Beach_Wave_Period,MontroseBeach201507110300_Wave_Period,None,1761141648.2496488,1436583600,float,None,4.0,source,4.524739070542822,0.03340965787118452,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.2614167
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507110400_Water_Temperature,None,1761141648.3148398,1436587200,float,None,19.6,source,19.60049997567071,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.6},1761141648.3148398
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110400_Turbidity,None,1761141648.3148398,1436587200,float,None,2.16,source,2.160055380984302,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.16},1761141648.3148398
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110400_Wave_Height,None,1761141648.3148398,1436587200,float,None,0.079,source,0.07903443470552346,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1761141648.3148398
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110400_Wave_Period,None,1761141648.3148398,1436587200,float,None,5.0,source,5.239002259742573,0.7343012159132989,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141648.3148398
Calumet_Beach_Water_Temperature,CalumetBeach201507110400_Water_Temperature,None,1761141648.3148398,1436587200,float,None,20.1,source,20.10049998870646,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.1},1761141648.3148398
Calumet_Beach_Turbidity,CalumetBeach201507110400_Turbidity,None,1761141648.3148398,1436587200,float,None,2.61,source,2.6102504971511884,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.61},1761141648.3148398
Calumet_Beach_Wave_Height,CalumetBeach201507110400_Wave_Height,None,1761141648.3148398,1436587200,float,None,0.076,source,0.07597529629992889,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.076},1761141648.3283224
Calumet_Beach_Wave_Period,CalumetBeach201507110400_Wave_Period,None,1761141648.3148398,1436587200,float,None,4.0,source,3.9953464407666064,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.3283224
Montrose_Beach_Water_Temperature,MontroseBeach201507110400_Water_Temperature,None,1761141648.3148398,1436587200,float,None,17.7,source,17.69999756133338,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1761141648.3283224
Montrose_Beach_Turbidity,MontroseBeach201507110400_Turbidity,None,1761141648.3148398,1436587200,float,None,2.96,source,2.959846081262268,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.96},1761141648.3309448
Montrose_Beach_Wave_Height,MontroseBeach201507110400_Wave_Height,None,1761141648.3148398,1436587200,float,None,0.106,source,0.10597541907896066,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1761141648.3309448
Montrose_Beach_Wave_Period,MontroseBeach201507110400_Wave_Period,None,1761141648.3148398,1436587200,float,None,5.0,source,4.8885819364662755,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141648.3309448
Montrose_Beach_Water_Temperature,MontroseBeach201507110500_Water_Temperature,None,1761141648.3706565,1436590800,float,None,17.6,source,17.60049504956502,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.6},1761141648.3726552
Montrose_Beach_Turbidity,MontroseBeach201507110500_Turbidity,None,1761141648.3716538,1436590800,float,None,2.5,source,2.5022765215418175,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.5},1761141648.3736527
Montrose_Beach_Wave_Height,MontroseBeach201507110500_Wave_Height,None,1761141648.3716538,1436590800,float,None,0.127,source,0.12689591536532607,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.127},1761141648.3746567
Montrose_Beach_Wave_Period,MontroseBeach201507110500_Wave_Period,None,1761141648.3726552,1436590800,float,None,4.0,source,4.20831520648078,0.891841596869653,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.3756516
Calumet_Beach_Water_Temperature,CalumetBeach201507110500_Water_Temperature,None,1761141648.3726552,1436590800,float,None,19.9,source,19.900992598528124,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.9},1761141648.376654
Calumet_Beach_Turbidity,CalumetBeach201507110500_Turbidity,None,1761141648.3736527,1436590800,float,None,2.38,source,2.38113988188252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.38},1761141648.3786557
Calumet_Beach_Wave_Height,CalumetBeach201507110500_Wave_Height,None,1761141648.3736527,1436590800,float,None,0.079,source,0.07898502585232015,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.079},1761141648.3786557
Calumet_Beach_Wave_Period,CalumetBeach201507110500_Wave_Period,None,1761141648.3736527,1436590800,float,None,3.0,source,3.2333446031468753,0.7626197729209577,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141648.3786557
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110500_Turbidity,None,1761141648.3746567,1436590800,float,None,1.9,source,1.9012874344286053,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.9},1761141648.3786557
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110500_Wave_Height,None,1761141648.3756516,1436590800,float,None,0.089,source,0.08895066430922496,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.089},1761141648.3786557
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110500_Wave_Period,None,1761141648.3756516,1436590800,float,None,3.0,source,3.524901755153909,0.03332897325986301,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141648.3786557
Calumet_Beach_Water_Temperature,CalumetBeach201507110600_Water_Temperature,None,1761141648.4422815,1436594400,float,None,19.8,source,19.800499975612453,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.8},1761141648.457991
Calumet_Beach_Turbidity,CalumetBeach201507110600_Turbidity,None,1761141648.4422815,1436594400,float,None,2.46,source,2.4596095938075804,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.46},1761141648.457991
Calumet_Beach_Wave_Height,CalumetBeach201507110600_Wave_Height,None,1761141648.4422815,1436594400,float,None,0.069,source,0.06904943203253144,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.069},1761141648.457991
Calumet_Beach_Wave_Period,CalumetBeach201507110600_Wave_Period,None,1761141648.4422815,1436594400,float,None,3.0,source,3.054704273394333,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141648.457991
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110600_Turbidity,None,1761141648.4422815,1436594400,float,None,2.0,source,1.9995113119560475,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141648.457991
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110600_Wave_Height,None,1761141648.4422815,1436594400,float,None,0.081,source,0.08103936068895494,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.081},1761141648.457991
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110600_Wave_Period,None,1761141648.4422815,1436594400,float,None,4.0,source,3.888620075524655,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.4632442
Montrose_Beach_Water_Temperature,MontroseBeach201507110600_Water_Temperature,None,1761141648.4422815,1436594400,float,None,17.6,source,17.600002450800485,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.6},1761141648.4632442
Montrose_Beach_Turbidity,MontroseBeach201507110600_Turbidity,None,1761141648.4422815,1436594400,float,None,2.58,source,2.579615220874495,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.58},1761141648.4632442
Montrose_Beach_Wave_Height,MontroseBeach201507110600_Wave_Height,None,1761141648.4422815,1436594400,float,None,0.111,source,0.1110786945789703,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.111},1761141648.4632442
Montrose_Beach_Wave_Period,MontroseBeach201507110600_Wave_Period,None,1761141648.4422815,1436594400,float,None,8.0,source,7.111094240995785,2.280804569603034e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761141648.4632442
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110700_Turbidity,None,1761141648.5172822,1436598000,float,None,2.0,source,1.9999975806929653,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141648.5172822
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110700_Wave_Height,None,1761141648.5172822,1436598000,float,None,0.084,source,0.08398534301053379,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1761141648.5172822
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110700_Wave_Period,None,1761141648.5172822,1436598000,float,None,3.0,source,3.2083241476324007,0.8917945547962147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141648.5172822
Calumet_Beach_Water_Temperature,CalumetBeach201507110700_Water_Temperature,None,1761141648.5172822,1436598000,float,None,19.7,source,19.700497536825377,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.7},1761141648.5172822
Calumet_Beach_Turbidity,CalumetBeach201507110700_Turbidity,None,1761141648.5172822,1436598000,float,None,2.09,source,2.0918297953090206,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.09},1761141648.524585
Calumet_Beach_Wave_Height,CalumetBeach201507110700_Wave_Height,None,1761141648.5172822,1436598000,float,None,0.068,source,0.06800519533540914,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.068},1761141648.524585
Calumet_Beach_Wave_Period,CalumetBeach201507110700_Wave_Period,None,1761141648.5172822,1436598000,float,None,4.0,source,3.778389064202261,0.8225001571467752,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141648.5265946
Montrose_Beach_Water_Temperature,MontroseBeach201507110700_Water_Temperature,None,1761141648.5172822,1436598000,float,None,17.6,source,17.600000012132973,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.6},1761141648.5265946
Montrose_Beach_Turbidity,MontroseBeach201507110700_Turbidity,None,1761141648.5172822,1436598000,float,None,2.52,source,2.520295132088912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.52},1761141648.5265946
Montrose_Beach_Wave_Height,MontroseBeach201507110700_Wave_Height,None,1761141648.5172822,1436598000,float,None,0.123,source,0.12294098219012096,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.123},1761141648.5265946
Montrose_Beach_Wave_Period,MontroseBeach201507110700_Wave_Period,None,1761141648.5172822,1436598000,float,None,6.0,source,6.260480003850975,0.6308175856335279,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141648.5265946
Calumet_Beach_Water_Temperature,CalumetBeach201507110800_Water_Temperature,None,1761141648.5823922,1436601600,float,None,19.8,source,19.799507401476035,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.8},1761141648.5982146
Calumet_Beach_Turbidity,CalumetBeach201507110800_Turbidity,None,1761141648.5823922,1436601600,float,None,2.1,source,2.0999595524508354,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.1},1761141648.5982146
Calumet_Beach_Wave_Height,CalumetBeach201507110800_Wave_Height,None,1761141648.5823922,1436601600,float,None,0.084,source,0.08392081585804505,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.084},1761141648.5982146
Calumet_Beach_Wave_Period,CalumetBeach201507110800_Wave_Period,None,1761141648.5823922,1436601600,float,None,7.0,source,6.244739826739753,0.000512099767744817,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141648.6013255
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110800_Turbidity,None,1761141648.5823922,1436601600,float,None,1.91,source,1.9104455434970686,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.91},1761141648.6013255
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110800_Wave_Height,None,1761141648.5823922,1436601600,float,None,0.072,source,0.07205933483541851,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.072},1761141648.6013255
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110800_Wave_Period,None,1761141648.5823922,1436601600,float,None,7.0,source,6.111096337119697,2.28092492293682e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141648.6013255
Montrose_Beach_Water_Temperature,MontroseBeach201507110800_Water_Temperature,None,1761141648.584399,1436601600,float,None,17.9,source,17.8985148151463,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.9},1761141648.6013255
Montrose_Beach_Turbidity,MontroseBeach201507110800_Turbidity,None,1761141648.584399,1436601600,float,None,2.56,source,2.5598034364305846,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.56},1761141648.6013255
Montrose_Beach_Wave_Height,MontroseBeach201507110800_Wave_Height,None,1761141648.584399,1436601600,float,None,0.098,source,0.09812347323494426,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.098},1761141648.6013255
Montrose_Beach_Wave_Period,MontroseBeach201507110800_Wave_Period,None,1761141648.584399,1436601600,float,None,6.0,source,6.061065776333604,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141648.6013255
Montrose_Beach_Water_Temperature,MontroseBeach201507110900_Water_Temperature,None,1761141648.6614964,1436605200,float,None,17.9,source,17.899992647419534,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.9},1761141648.6614964
Montrose_Beach_Turbidity,MontroseBeach201507110900_Turbidity,None,1761141648.6614964,1436605200,float,None,2.46,source,2.4604940885270956,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.46},1761141648.6614964
Montrose_Beach_Wave_Height,MontroseBeach201507110900_Wave_Height,None,1761141648.6614964,1436605200,float,None,0.097,source,0.09700556188499854,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.097},1761141648.6614964
Montrose_Beach_Wave_Period,MontroseBeach201507110900_Wave_Period,None,1761141648.6614964,1436605200,float,None,6.0,source,6.0143159896502425,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141648.6614964
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507110900_Water_Temperature,None,1761141648.6614964,1436605200,float,None,19.5,source,19.500497536825666,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.5},1761141648.6614964
63rd_Street_Beach_Turbidity,63rdStreetBeach201507110900_Turbidity,None,1761141648.6614964,1436605200,float,None,1.73,source,1.730893316663194,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.73},1761141648.6614964
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507110900_Wave_Height,None,1761141648.6614964,1436605200,float,None,0.071,source,0.0710052443603873,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.071},1761141648.6703465
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507110900_Wave_Period,None,1761141648.6614964,1436605200,float,None,6.0,source,6.026044932331602,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141648.6703465
Calumet_Beach_Water_Temperature,CalumetBeach201507110900_Water_Temperature,None,1761141648.6614964,1436605200,float,None,19.6,source,19.600987684609525,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 19.6},1761141648.6703465
Calumet_Beach_Turbidity,CalumetBeach201507110900_Turbidity,None,1761141648.6614964,1436605200,float,None,1.54,source,1.542772144932064,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.54},1761141648.6703465
