# Started Wed Oct 22 10:03:20 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507051800_Wave_Height,None,1761141871.627091,1436119200,float,None,0.147,source,0.14699063503010265,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.147},1761141871.6428676
Montrose_Beach_Wave_Height,MontroseBeach201507051800_Wave_Height,None,1761141871.627091,1436119200,float,None,0.209,source,0.20880065078171953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.209},1761141871.6428676
Montrose_Beach_Wave_Period,MontroseBeach201507051800_Wave_Period,None,1761141871.627091,1436119200,float,None,7.0,source,7.005652716912271,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141871.6428676
Calumet_Beach_Water_Temperature,CalumetBeach201507051900_Water_Temperature,None,1761141871.6795473,1436122800,float,None,23.0,source,23.000995036647293,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.0},1761141871.7044291
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507051900_Water_Temperature,None,1761141871.6804717,1436122800,float,None,21.1,source,21.100490166012893,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.1},1761141871.7044291
63rd_Street_Beach_Turbidity,63rdStreetBeach201507051900_Turbidity,None,1761141871.6804717,1436122800,float,None,0.91,source,0.9099014778716326,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.91},1761141871.7044291
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507051900_Wave_Height,None,1761141871.6804717,1436122800,float,None,0.159,source,0.15894054624107598,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.159},1761141871.7044291
Montrose_Beach_Wave_Height,MontroseBeach201507051900_Wave_Height,None,1761141871.6804717,1436122800,float,None,0.183,source,0.18312772912435452,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.183},1761141871.7044291
Montrose_Beach_Wave_Period,MontroseBeach201507051900_Wave_Period,None,1761141871.6804717,1436122800,float,None,7.0,source,7.001325197871386,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141871.7044291
Montrose_Beach_Turbidity,MontroseBeach201507052000_Turbidity,None,1761141871.7384777,1436126400,float,None,0.58,source,0.5801965566327842,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.58},1761141871.7404852
Montrose_Beach_Wave_Height,MontroseBeach201507052000_Wave_Height,None,1761141871.7404852,1436126400,float,None,0.155,source,0.15513924959651332,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1761141871.7404852
Montrose_Beach_Wave_Period,MontroseBeach201507052000_Wave_Period,None,1761141871.7424936,1436126400,float,None,6.0,source,6.2347462364343285,0.7555677570319506,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141871.7424936
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507052000_Water_Temperature,None,1761141871.7424936,1436126400,float,None,20.8,source,20.80148761153766,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.8},1761141871.7445009
63rd_Street_Beach_Turbidity,63rdStreetBeach201507052000_Turbidity,None,1761141871.7445009,1436126400,float,None,0.89,source,0.890098524582322,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.89},1761141871.7445009
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507052000_Wave_Height,None,1761141871.7445009,1436126400,float,None,0.139,source,0.1390987179948317,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.139},1761141871.7465072
Calumet_Beach_Water_Temperature,CalumetBeach201507052000_Water_Temperature,None,1761141871.7465072,1436126400,float,None,22.8,source,22.80099504932057,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.8},1761141871.7465072
Calumet_Beach_Turbidity,CalumetBeach201507052000_Turbidity,None,1761141871.7485156,1436126400,float,None,1.48,source,1.4815389837320232,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.48},1761141871.7485156
Calumet_Beach_Wave_Period,CalumetBeach201507052000_Wave_Period,None,1761141871.7485156,1436126400,float,None,2.0,source,2.0054855588951574,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141871.7485156
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507052100_Water_Temperature,None,1761141871.8248837,1436130000,float,None,20.6,source,20.60099748786989,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761141871.8268955
63rd_Street_Beach_Turbidity,63rdStreetBeach201507052100_Turbidity,None,1761141871.8248837,1436130000,float,None,0.85,source,0.8501985124125798,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.85},1761141871.8268955
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507052100_Wave_Height,None,1761141871.8248837,1436130000,float,None,0.125,source,0.12506979734423124,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.125},1761141871.8268955
Montrose_Beach_Turbidity,MontroseBeach201507052100_Turbidity,None,1761141871.8248837,1436130000,float,None,0.48,source,0.4804960347144077,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.48},1761141871.8314831
Montrose_Beach_Wave_Height,MontroseBeach201507052100_Wave_Height,None,1761141871.8268955,1436130000,float,None,0.155,source,0.1550006893713333,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.155},1761141871.8328793
Montrose_Beach_Wave_Period,MontroseBeach201507052100_Wave_Period,None,1761141871.8268955,1436130000,float,None,4.0,source,4.5239039919338175,0.03382650695994141,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141871.8338797
Calumet_Beach_Water_Temperature,CalumetBeach201507052100_Water_Temperature,None,1761141871.8268955,1436130000,float,None,22.6,source,22.60099504938331,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.6},1761141871.8338797
Calumet_Beach_Turbidity,CalumetBeach201507052100_Turbidity,None,1761141871.8268955,1436130000,float,None,2.91,source,2.902928237495786,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.91},1761141871.835879
Calumet_Beach_Wave_Period,CalumetBeach201507052100_Wave_Period,None,1761141871.8268955,1436130000,float,None,2.0,source,2.0012860100875463,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141871.835879
Montrose_Beach_Turbidity,MontroseBeach201507052200_Turbidity,None,1761141871.8868742,1436133600,float,None,0.44,source,0.4402004803327506,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761141871.8909116
Montrose_Beach_Wave_Height,MontroseBeach201507052200_Wave_Height,None,1761141871.8868742,1436133600,float,None,0.15,source,0.15002475649470912,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1761141871.8909116
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507052200_Water_Temperature,None,1761141871.8868742,1436133600,float,None,20.5,source,20.50049999981771,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761141871.8909116
63rd_Street_Beach_Turbidity,63rdStreetBeach201507052200_Turbidity,None,1761141871.8909116,1436133600,float,None,0.89,source,0.8898029581036324,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.89},1761141871.8909116
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507052200_Wave_Height,None,1761141871.8909116,1436133600,float,None,0.12,source,0.12002509862177167,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.12},1761141871.8909116
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507052200_Wave_Period,None,1761141871.8909116,1436133600,float,None,5.0,source,5.248991482867307,0.6853262196652407,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141871.8909116
Calumet_Beach_Water_Temperature,CalumetBeach201507052200_Water_Temperature,None,1761141871.8909116,1436133600,float,None,22.7,source,22.699509864469853,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1761141871.8909116
Calumet_Beach_Turbidity,CalumetBeach201507052200_Turbidity,None,1761141871.8909116,1436133600,float,None,3.15,source,3.1487768424857037,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.15},1761141871.8909116
Calumet_Beach_Wave_Height,CalumetBeach201507052200_Wave_Height,None,1761141871.8909116,1436133600,float,None,0.126,source,0.12645966901683942,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.126},1761141871.8909116
Calumet_Beach_Wave_Period,CalumetBeach201507052200_Wave_Period,None,1761141871.8909116,1436133600,float,None,2.0,source,2.0003014864988016,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141871.8909116
Montrose_Beach_Turbidity,MontroseBeach201507052300_Turbidity,None,1761141871.961511,1436137200,float,None,0.38,source,0.3802980294839723,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1761141871.96352
Montrose_Beach_Wave_Height,MontroseBeach201507052300_Wave_Height,None,1761141871.961511,1436137200,float,None,0.136,source,0.1360694311892173,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1761141871.96352
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507052300_Water_Temperature,None,1761141871.961511,1436137200,float,None,20.3,source,20.300992598583132,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.3},1761141871.96352
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507052300_Wave_Height,None,1761141871.961511,1436137200,float,None,0.106,source,0.10606943288295712,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.106},1761141871.9655297
Calumet_Beach_Water_Temperature,CalumetBeach201507052300_Water_Temperature,None,1761141871.961511,1436137200,float,None,22.7,source,22.699997573527014,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.7},1761141871.9655297
Calumet_Beach_Turbidity,CalumetBeach201507052300_Turbidity,None,1761141871.961511,1436137200,float,None,4.36,source,4.354003698797519,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.36},1761141871.9655297
Calumet_Beach_Wave_Height,CalumetBeach201507052300_Wave_Height,None,1761141871.96352,1436137200,float,None,0.1,source,0.10013099167082352,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1},1761141871.96754
Calumet_Beach_Wave_Period,CalumetBeach201507052300_Wave_Period,None,1761141871.96352,1436137200,float,None,3.0,source,2.7656351162316986,0.7574841410830885,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141871.96754
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507060000_Water_Temperature,None,1761141872.0228631,1436140800,float,None,20.5,source,20.49901479069896,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761141872.0385275
Calumet_Beach_Water_Temperature,CalumetBeach201507060000_Water_Temperature,None,1761141872.0228631,1436140800,float,None,22.3,source,22.30198023453915,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.3},1761141872.0385275
Calumet_Beach_Turbidity,CalumetBeach201507060000_Turbidity,None,1761141872.0228631,1436140800,float,None,2.86,source,2.8673962391818826,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.86},1761141872.0385275
Calumet_Beach_Wave_Height,CalumetBeach201507060000_Wave_Height,None,1761141872.0228631,1436140800,float,None,0.088,source,0.08806005588606176,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.088},1761141872.0385275
Calumet_Beach_Wave_Period,CalumetBeach201507060000_Wave_Period,None,1761141872.0228631,1436140800,float,None,2.0,source,2.1794920994692037,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141872.0385275
Montrose_Beach_Turbidity,MontroseBeach201507060000_Turbidity,None,1761141872.0228631,1436140800,float,None,0.42,source,0.419803450774476,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1761141872.0385275
Montrose_Beach_Wave_Height,MontroseBeach201507060000_Wave_Height,None,1761141872.0228631,1436140800,float,None,0.131,source,0.13102509680907867,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.131},1761141872.0431201
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507060100_Water_Temperature,None,1761141872.0821743,1436144400,float,None,20.5,source,20.4999951226067,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.5},1761141872.1096108
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507060100_Wave_Period,None,1761141872.0821743,1436144400,float,None,7.0,source,6.589501332598893,0.15166938985465295,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141872.1111274
Calumet_Beach_Turbidity,CalumetBeach201507060100_Turbidity,None,1761141872.0821743,1436144400,float,None,1.72,source,1.7256803186151497,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.72},1761141872.1111274
Calumet_Beach_Wave_Height,CalumetBeach201507060100_Wave_Height,None,1761141872.0821743,1436144400,float,None,0.086,source,0.08601019854641163,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.086},1761141872.1111274
Calumet_Beach_Wave_Period,CalumetBeach201507060100_Wave_Period,None,1761141872.0821743,1436144400,float,None,2.0,source,2.042079331379718,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761141872.1111274
Montrose_Beach_Turbidity,MontroseBeach201507060100_Turbidity,None,1761141872.0821743,1436144400,float,None,0.44,source,0.43990001463260037,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.44},1761141872.1111274
Montrose_Beach_Wave_Height,MontroseBeach201507060100_Wave_Height,None,1761141872.0821743,1436144400,float,None,0.136,source,0.135975371162778,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.136},1761141872.1111274
Montrose_Beach_Turbidity,MontroseBeach201507060200_Turbidity,None,1761141872.1412954,1436148000,float,None,0.45,source,0.44994999884701026,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.45},1761141872.1412954
Montrose_Beach_Wave_Height,MontroseBeach201507060200_Wave_Height,None,1761141872.1412954,1436148000,float,None,0.119,source,0.1190840385505218,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.119},1761141872.1412954
Montrose_Beach_Wave_Period,MontroseBeach201507060200_Wave_Period,None,1761141872.1412954,1436148000,float,None,5.0,source,4.888386164342487,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141872.1412954
Calumet_Beach_Turbidity,CalumetBeach201507060200_Turbidity,None,1761141872.1412954,1436148000,float,None,0.99,source,0.9936420710352063,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.99},1761141872.1412954
Calumet_Beach_Wave_Height,CalumetBeach201507060200_Wave_Height,None,1761141872.1412954,1436148000,float,None,0.083,source,0.08301490233822857,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.083},1761141872.1412954
Calumet_Beach_Wave_Period,CalumetBeach201507060200_Wave_Period,None,1761141872.1412954,1436148000,float,None,7.0,source,5.837687077112714,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761141872.1412954
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201507060200_Water_Temperature,None,1761141872.1412954,1436148000,float,None,20.6,source,20.599504914215977,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 20.6},1761141872.1412954
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507060200_Wave_Period,None,1761141872.1412954,1436148000,float,None,4.0,source,4.607071202603798,0.008929632951912079,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761141872.1412954
63rd_Street_Beach_Turbidity,63rdStreetBeach201507060300_Turbidity,None,1761141872.2155602,1436151600,float,None,1.13,source,1.1288108765901474,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.13},1761141872.2155602
63rd_Street_Beach_Wave_Height,63rdStreetBeach201507060300_Wave_Height,None,1761141872.2155602,1436151600,float,None,0.082,source,0.08211915852866891,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.082},1761141872.2155602
63rd_Street_Beach_Wave_Period,63rdStreetBeach201507060300_Wave_Period,None,1761141872.2155602,1436151600,float,None,6.0,source,5.673447953267473,0.36423884988610045,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 6.0},1761141872.2155602
Montrose_Beach_Turbidity,MontroseBeach201507060300_Turbidity,None,1761141872.2155602,1436151600,float,None,0.33,source,0.3305938264289795,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.33},1761141872.2155602
Montrose_Beach_Wave_Height,MontroseBeach201507060300_Wave_Height,None,1761141872.2155602,1436151600,float,None,0.114,source,0.1140251691245208,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.114},1761141872.2155602
Montrose_Beach_Wave_Period,MontroseBeach201507060300_Wave_Period,None,1761141872.2155602,1436151600,float,None,5.0,source,4.973833747607372,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1761141872.2155602
Calumet_Beach_Turbidity,CalumetBeach201507060300_Turbidity,None,1761141872.2155602,1436151600,float,None,0.85,source,0.850711116789612,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.85},1761141872.2155602
Calumet_Beach_Wave_Height,CalumetBeach201507060300_Wave_Height,None,1761141872.2155602,1436151600,float,None,0.078,source,0.07802482685765583,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.078},1761141872.2155602
Calumet_Beach_Wave_Period,CalumetBeach201507060300_Wave_Period,None,1761141872.2155602,1436151600,float,None,3.0,source,3.665254767328946,0.0031303622912348377,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761141872.2155602
