# Started Tue Oct 21 19:54:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Turbidity,MontroseBeach201508101000_Turbidity,None,1761090970.696175,1439200800,float,None,0.17,source,0.16970394455061918,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1761090970.696175
Montrose_Beach_Wave_Height,MontroseBeach201508101000_Wave_Height,None,1761090970.696175,1439200800,float,None,0.154,source,0.15387118556432539,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.154},1761090970.696175
Montrose_Beach_Wave_Period,MontroseBeach201508101000_Wave_Period,None,1761090970.696175,1439200800,float,None,2.0,source,2.7746418492525393,0.0003365183942395326,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761090970.696175
Calumet_Beach_Water_Temperature,CalumetBeach201508101100_Water_Temperature,None,1761090970.7482038,1439204400,float,None,22.8,source,22.799500048774842,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.8},1761090970.7739866
Calumet_Beach_Turbidity,CalumetBeach201508101100_Turbidity,None,1761090970.7493393,1439204400,float,None,0.5,source,0.499508624359045,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.5},1761090970.7739866
Calumet_Beach_Wave_Height,CalumetBeach201508101100_Wave_Height,None,1761090970.7493393,1439204400,float,None,0.075,source,0.07496073685235727,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.075},1761090970.7739866
Calumet_Beach_Wave_Period,CalumetBeach201508101100_Wave_Period,None,1761090970.7493393,1439204400,float,None,7.0,source,6.560069900038598,0.1064093275217506,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 7.0},1761090970.7739866
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101100_Water_Temperature,None,1761090970.7493393,1439204400,float,None,23.2,source,23.19851236416621,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1761090970.7739866
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101100_Turbidity,None,1761090970.7493393,1439204400,float,None,0.38,source,0.3801495024937776,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1761090970.7739866
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101100_Wave_Height,None,1761090970.7493393,1439204400,float,None,0.129,source,0.12873769350662018,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.129},1761090970.7739866
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101100_Wave_Period,None,1761090970.750339,1439204400,float,None,3.0,source,3.4790309019019103,0.06397564836381298,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.7739866
Montrose_Beach_Water_Temperature,MontroseBeach201508101100_Water_Temperature,None,1761090970.750339,1439204400,float,None,21.5,source,21.49900496287038,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.5},1761090970.7739866
Montrose_Beach_Turbidity,MontroseBeach201508101100_Turbidity,None,1761090970.750339,1439204400,float,None,0.24,source,0.23965199119649772,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1761090970.7739866
Montrose_Beach_Wave_Height,MontroseBeach201508101100_Wave_Height,None,1761090970.750339,1439204400,float,None,0.149,source,0.14902411537104096,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.149},1761090970.7821171
Montrose_Beach_Wave_Period,MontroseBeach201508101100_Wave_Period,None,1761090970.750339,1439204400,float,None,2.0,source,2.181603597995063,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761090970.7821171
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101200_Water_Temperature,None,1761090970.8057997,1439208000,float,None,23.4,source,23.39900251200983,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.4},1761090970.8057997
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101200_Turbidity,None,1761090970.8057997,1439208000,float,None,0.36,source,0.3600997524570788,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1761090970.8057997
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101200_Wave_Height,None,1761090970.8057997,1439208000,float,None,0.149,source,0.14889968909359308,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.149},1761090970.8057997
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101200_Wave_Period,None,1761090970.8057997,1439208000,float,None,3.0,source,3.1123018791460186,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.8057997
Calumet_Beach_Water_Temperature,CalumetBeach201508101200_Water_Temperature,None,1761090970.8057997,1439208000,float,None,23.2,source,23.198017278381588,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.2},1761090970.8057997
Calumet_Beach_Turbidity,CalumetBeach201508101200_Turbidity,None,1761090970.8057997,1439208000,float,None,0.42,source,0.42039361669804115,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.42},1761090970.8057997
Calumet_Beach_Wave_Height,CalumetBeach201508101200_Wave_Height,None,1761090970.8057997,1439208000,float,None,0.103,source,0.10286118836460001,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.103},1761090970.8057997
Calumet_Beach_Wave_Period,CalumetBeach201508101200_Wave_Period,None,1761090970.8057997,1439208000,float,None,3.0,source,3.834606991069188,8.581988650568009e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.8057997
Montrose_Beach_Water_Temperature,MontroseBeach201508101200_Water_Temperature,None,1761090970.8057997,1439208000,float,None,21.7,source,21.699004950677043,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.7},1761090970.8057997
Montrose_Beach_Turbidity,MontroseBeach201508101200_Turbidity,None,1761090970.8057997,1439208000,float,None,0.15,source,0.1504438326160471,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.15},1761090970.8057997
Montrose_Beach_Wave_Height,MontroseBeach201508101200_Wave_Height,None,1761090970.8057997,1439208000,float,None,0.154,source,0.15397536630405476,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.154},1761090970.8057997
Montrose_Beach_Wave_Period,MontroseBeach201508101200_Wave_Period,None,1761090970.8057997,1439208000,float,None,2.0,source,2.0425743417252438,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761090970.8057997
Montrose_Beach_Water_Temperature,MontroseBeach201508101300_Water_Temperature,None,1761090970.8613243,1439211600,float,None,21.9,source,21.89900495061668,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1761090970.8623245
Montrose_Beach_Turbidity,MontroseBeach201508101300_Turbidity,None,1761090970.8613243,1439211600,float,None,0.17,source,0.16990318491743422,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.17},1761090970.8643339
Montrose_Beach_Wave_Height,MontroseBeach201508101300_Wave_Height,None,1761090970.8613243,1439211600,float,None,0.133,source,0.13310384099198502,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.133},1761090970.8653235
Montrose_Beach_Wave_Period,MontroseBeach201508101300_Wave_Period,None,1761090970.8613243,1439211600,float,None,8.0,source,6.603367562216358,1e-06,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 8.0},1761090970.8663225
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101300_Water_Temperature,None,1761090970.8623245,1439211600,float,None,23.6,source,23.599004938543775,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.6},1761090970.8673246
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101300_Turbidity,None,1761090970.8623245,1439211600,float,None,0.38,source,0.37990148150856345,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1761090970.8673246
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101300_Wave_Height,None,1761090970.863323,1439211600,float,None,0.134,source,0.13407376264487203,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.134},1761090970.8683245
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101300_Wave_Period,None,1761090970.863323,1439211600,float,None,3.0,source,3.026327554255173,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.8683245
Calumet_Beach_Water_Temperature,CalumetBeach201508101300_Water_Temperature,None,1761090970.863323,1439211600,float,None,23.9,source,23.896524752840424,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.9},1761090970.8693264
Calumet_Beach_Turbidity,CalumetBeach201508101300_Turbidity,None,1761090970.863323,1439211600,float,None,0.6,source,0.5991108376970128,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.6},1761090970.8703275
Calumet_Beach_Wave_Height,CalumetBeach201508101300_Wave_Height,None,1761090970.863323,1439211600,float,None,0.117,source,0.11693000416753509,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.117},1761090970.8703275
Calumet_Beach_Wave_Period,CalumetBeach201508101300_Wave_Period,None,1761090970.8643339,1439211600,float,None,2.0,source,2.4300971226981107,0.1201125884615074,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761090970.8713257
Calumet_Beach_Water_Temperature,CalumetBeach201508101400_Water_Temperature,None,1761090970.9197242,1439215200,float,None,24.4,source,24.39750748719488,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.4},1761090970.9197242
Calumet_Beach_Turbidity,CalumetBeach201508101400_Turbidity,None,1761090970.9197242,1439215200,float,None,0.73,source,0.7293520179692403,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.73},1761090970.9197242
Calumet_Beach_Wave_Height,CalumetBeach201508101400_Wave_Height,None,1761090970.9197242,1439215200,float,None,0.14,source,0.13988578930076326,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1761090970.9261496
Calumet_Beach_Wave_Period,CalumetBeach201508101400_Wave_Period,None,1761090970.9197242,1439215200,float,None,3.0,source,2.866394498146948,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.9261496
Montrose_Beach_Water_Temperature,MontroseBeach201508101400_Water_Temperature,None,1761090970.9197242,1439215200,float,None,21.9,source,21.899995073892224,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1761090970.9261496
Montrose_Beach_Turbidity,MontroseBeach201508101400_Turbidity,None,1761090970.9197242,1439215200,float,None,0.14,source,0.1401480391970431,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1761090970.9261496
Montrose_Beach_Wave_Height,MontroseBeach201508101400_Wave_Height,None,1761090970.9197242,1439215200,float,None,0.134,source,0.13399556346053654,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.134},1761090970.9261496
Montrose_Beach_Wave_Period,MontroseBeach201508101400_Wave_Period,None,1761090970.9197242,1439215200,float,None,3.0,source,3.8447575028751837,6.741566388714653e-05,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090970.9261496
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101400_Water_Temperature,None,1761090970.9197242,1439215200,float,None,23.700000000000003,source,23.699500012194537,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.700000000000003},1761090970.9261496
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101400_Turbidity,None,1761090970.9197242,1439215200,float,None,0.63,source,0.6287618581779375,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1761090970.9261496
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101400_Wave_Height,None,1761090970.9197242,1439215200,float,None,0.1315,source,0.13151274171150593,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.1315},1761090970.9261496
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101400_Wave_Period,None,1761090970.9261496,1439215200,float,None,2.5,source,2.623389896464941,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.5},1761090970.9261496
Montrose_Beach_Water_Temperature,MontroseBeach201508101500_Water_Temperature,None,1761090970.9979608,1439218800,float,None,22.1,source,22.099009852336888,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 22.1},1761090971.013658
Montrose_Beach_Turbidity,MontroseBeach201508101500_Turbidity,None,1761090970.9979608,1439218800,float,None,0.14,source,0.14000073288527365,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.14},1761090971.013658
Montrose_Beach_Wave_Height,MontroseBeach201508101500_Wave_Height,None,1761090970.9979608,1439218800,float,None,0.304,source,0.30315837325192757,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.304},1761090971.013658
Montrose_Beach_Wave_Period,MontroseBeach201508101500_Wave_Period,None,1761090970.9979608,1439218800,float,None,3.0,source,3.1980412007219674,0.9461530146879757,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090971.013658
Calumet_Beach_Water_Temperature,CalumetBeach201508101500_Water_Temperature,None,1761090970.9979608,1439218800,float,None,24.2,source,24.200977783801125,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.2},1761090971.013658
Calumet_Beach_Turbidity,CalumetBeach201508101500_Turbidity,None,1761090970.9979608,1439218800,float,None,0.63,source,0.6304918537274671,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.63},1761090971.013658
Calumet_Beach_Wave_Height,CalumetBeach201508101500_Wave_Height,None,1761090970.9979608,1439218800,float,None,0.145,source,0.14497468150474557,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.145},1761090971.013658
Calumet_Beach_Wave_Period,CalumetBeach201508101500_Wave_Period,None,1761090970.9979608,1439218800,float,None,3.0,source,2.968678118963154,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090971.013658
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101500_Water_Temperature,None,1761090970.9979608,1439218800,float,None,23.8,source,23.79950246311426,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.8},1761090971.013658
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101500_Turbidity,None,1761090970.9979608,1439218800,float,None,0.88,source,0.8787562163400108,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.88},1761090971.013658
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101500_Wave_Height,None,1761090970.9979608,1439218800,float,None,0.129,source,0.12901243962027373,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.129},1761090971.013658
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101500_Wave_Period,None,1761090970.9979608,1439218800,float,None,2.0,source,2.146144761299742,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761090971.013658
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201508101600_Water_Temperature,None,1761090971.0615797,1439222400,float,None,23.7,source,23.700492598523667,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 23.7},1761090971.0772595
63rd_Street_Beach_Turbidity,63rdStreetBeach201508101600_Turbidity,None,1761090971.0615797,1439222400,float,None,0.99,source,0.9894492747025264,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.99},1761090971.0772595
63rd_Street_Beach_Wave_Height,63rdStreetBeach201508101600_Wave_Height,None,1761090971.0615797,1439222400,float,None,0.233,source,0.23248519748034896,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.233},1761090971.0772595
63rd_Street_Beach_Wave_Period,63rdStreetBeach201508101600_Wave_Period,None,1761090971.0615797,1439222400,float,None,3.0,source,2.799825966458535,0.9348424667711658,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090971.0772595
Calumet_Beach_Water_Temperature,CalumetBeach201508101600_Water_Temperature,None,1761090971.0615797,1439222400,float,None,24.5,source,24.498519655718734,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 24.5},1761090971.0772595
Calumet_Beach_Turbidity,CalumetBeach201508101600_Turbidity,None,1761090971.0615797,1439222400,float,None,0.79,source,0.7892103363584442,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.79},1761090971.0772595
Calumet_Beach_Wave_Height,CalumetBeach201508101600_Wave_Height,None,1761090971.0615797,1439222400,float,None,0.151,source,0.15097017095956736,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.151},1761090971.0772595
Calumet_Beach_Wave_Period,CalumetBeach201508101600_Wave_Period,None,1761090971.0615797,1439222400,float,None,3.0,source,2.9926570371872456,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090971.0772595
Montrose_Beach_Water_Temperature,MontroseBeach201508101600_Water_Temperature,None,1761090971.0615797,1439222400,float,None,21.9,source,21.900985221434603,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1761090971.081717
Montrose_Beach_Turbidity,MontroseBeach201508101600_Turbidity,None,1761090971.0615797,1439222400,float,None,0.26,source,0.2594059296627274,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.26},1761090971.081717
Montrose_Beach_Wave_Height,MontroseBeach201508101600_Wave_Height,None,1761090971.0615797,1439222400,float,None,0.303,source,0.303000784045215,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.303},1761090971.081717
Montrose_Beach_Wave_Period,MontroseBeach201508101600_Wave_Period,None,1761090971.0615797,1439222400,float,None,3.0,source,3.046427900373669,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761090971.0837255
Montrose_Beach_Water_Temperature,MontroseBeach201508101700_Water_Temperature,None,1761090971.1194873,1439226000,float,None,21.9,source,21.90000487745337,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 21.9},1761090971.1394076
