# Started Wed Oct 22 10:07:17 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Calumet_Beach_Wave_Period,CalumetBeach201506160700_Wave_Period,None,1761142078.879394,1434438000,float,None,3.0,source,3.2351051032686486,0.7537659623450575,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.8835764
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506160700_Water_Temperature,None,1761142078.879394,1434438000,float,None,16.55,source,16.549752457047767,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.55},1761142078.8835764
63rd_Street_Beach_Turbidity,63rdStreetBeach201506160700_Turbidity,None,1761142078.879394,1434438000,float,None,1.265,source,1.265175723718782,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.265},1761142078.8835764
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506160700_Wave_Period,None,1761142078.879394,1434438000,float,None,3.0,source,3.060205798736996,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.8835764
Montrose_Beach_Water_Temperature,MontroseBeach201506160700_Water_Temperature,None,1761142078.879394,1434438000,float,None,14.9,source,14.900002450860555,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 14.9},1761142078.8835764
Montrose_Beach_Turbidity,MontroseBeach201506160700_Turbidity,None,1761142078.879394,1434438000,float,None,0.93,source,0.9301517022669953,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.93},1761142078.8835764
Montrose_Beach_Wave_Period,MontroseBeach201506160700_Wave_Period,None,1761142078.879394,1434438000,float,None,3.0,source,3.0001678814467203,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.8835764
Montrose_Beach_Water_Temperature,MontroseBeach201506160800_Water_Temperature,None,1761142078.942567,1434441600,float,None,15.0,source,14.999504950495348,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.0},1761142078.9454238
Montrose_Beach_Wave_Period,MontroseBeach201506160800_Wave_Period,None,1761142078.942567,1434441600,float,None,3.0,source,3.0000393573814668,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.9454238
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506160800_Water_Temperature,None,1761142078.942567,1434441600,float,None,16.6,source,16.599751243690847,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.6},1761142078.9454238
63rd_Street_Beach_Turbidity,63rdStreetBeach201506160800_Turbidity,None,1761142078.9454238,1434441600,float,None,1.23,source,1.230174141513993,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.23},1761142078.9454238
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506160800_Wave_Period,None,1761142078.9454238,1434441600,float,None,3.0,source,3.014114380318279,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.9454238
Calumet_Beach_Water_Temperature,CalumetBeach201506160800_Water_Temperature,None,1761142078.9454238,1434441600,float,None,16.3,source,16.29999754913975,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.3},1761142078.9496493
Calumet_Beach_Wave_Height,CalumetBeach201506160800_Wave_Height,None,1761142078.9454238,1434441600,float,None,0.151,source,0.15106913974565314,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.151},1761142078.9496493
Calumet_Beach_Wave_Period,CalumetBeach201506160800_Wave_Period,None,1761142078.9454238,1434441600,float,None,3.0,source,3.055116997231411,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142078.9496493
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506160900_Water_Temperature,None,1761142079.0019233,1434445200,float,None,16.5,source,16.500493830140865,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.5},1761142079.026862
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506160900_Wave_Period,None,1761142079.0019233,1434445200,float,None,3.0,source,3.0033089126952586,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142079.026862
Calumet_Beach_Wave_Height,CalumetBeach201506160900_Wave_Height,None,1761142079.0019233,1434445200,float,None,0.158,source,0.15796568796970276,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.158},1761142079.026862
Calumet_Beach_Wave_Period,CalumetBeach201506160900_Wave_Period,None,1761142079.0019233,1434445200,float,None,4.0,source,3.778485821347339,0.8229996550557789,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.026862
Montrose_Beach_Water_Temperature,MontroseBeach201506160900_Water_Temperature,None,1761142079.0019233,1434445200,float,None,15.1,source,15.09950248756189,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.1},1761142079.026862
Montrose_Beach_Turbidity,MontroseBeach201506160900_Turbidity,None,1761142079.0019233,1434445200,float,None,1.47,source,1.4673274181749487,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.47},1761142079.030997
Montrose_Beach_Water_Temperature,MontroseBeach201506161000_Water_Temperature,None,1761142079.053801,1434448800,float,None,15.3,source,15.299007413730932,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.3},1761142079.0709305
Montrose_Beach_Turbidity,MontroseBeach201506161000_Turbidity,None,1761142079.053801,1434448800,float,None,1.32,source,1.3207293615295252,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.32},1761142079.0709305
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161000_Water_Temperature,None,1761142079.053801,1434448800,float,None,16.7,source,16.69901232148774,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.7},1761142079.0709305
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506161000_Wave_Period,None,1761142079.053801,1434448800,float,None,4.0,source,3.766340163885021,0.7610317214833192,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.0709305
Calumet_Beach_Wave_Height,CalumetBeach201506161000_Wave_Height,None,1761142079.0566638,1434448800,float,None,0.179,source,0.17889586719033718,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.179},1761142079.0749683
Calumet_Beach_Wave_Period,CalumetBeach201506161000_Wave_Period,None,1761142079.0566638,1434448800,float,None,3.0,source,3.1825047617569764,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142079.0749683
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161100_Water_Temperature,None,1761142079.1124525,1434452400,float,None,16.9,source,16.899004987106736,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.9},1761142079.1377208
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161100_Turbidity,None,1761142079.1124525,1434452400,float,None,1.57,source,1.5683176525388967,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.57},1761142079.1377208
Calumet_Beach_Water_Temperature,CalumetBeach201506161100_Water_Temperature,None,1761142079.1124525,1434452400,float,None,16.8,source,16.79752467967712,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.8},1761142079.1377208
Calumet_Beach_Turbidity,CalumetBeach201506161100_Turbidity,None,1761142079.1124525,1434452400,float,None,1.2,source,1.2011933478276104,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1761142079.1377208
Calumet_Beach_Wave_Height,CalumetBeach201506161100_Wave_Height,None,1761142079.1124525,1434452400,float,None,0.199,source,0.19890047215082246,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.199},1761142079.1377208
Calumet_Beach_Wave_Period,CalumetBeach201506161100_Wave_Period,None,1761142079.1134608,1434452400,float,None,4.0,source,3.8083500436336934,0.9801158795064023,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.1419082
Montrose_Beach_Water_Temperature,MontroseBeach201506161100_Water_Temperature,None,1761142079.1134608,1434452400,float,None,15.5,source,15.499004962810314,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.5},1761142079.1419082
Montrose_Beach_Turbidity,MontroseBeach201506161100_Turbidity,None,1761142079.1134608,1434452400,float,None,1.7,source,1.6981223765650306,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.7},1761142079.1419082
Montrose_Beach_Turbidity,MontroseBeach201506161200_Turbidity,None,1761142079.1639955,1434456000,float,None,1.68,source,1.6800897169342532,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.68},1761142079.1639955
Calumet_Beach_Water_Temperature,CalumetBeach201506161200_Water_Temperature,None,1761142079.1639955,1434456000,float,None,17.0,source,16.998997622362822,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.0},1761142079.1639955
Calumet_Beach_Turbidity,CalumetBeach201506161200_Turbidity,None,1761142079.1639955,1434456000,float,None,1.22,source,1.219906895479717,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.22},1761142079.1681678
Calumet_Beach_Wave_Height,CalumetBeach201506161200_Wave_Height,None,1761142079.1639955,1434456000,float,None,0.202,source,0.20198465542666202,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.202},1761142079.1681678
Calumet_Beach_Wave_Period,CalumetBeach201506161200_Wave_Period,None,1761142079.1639955,1434456000,float,None,4.0,source,3.955070434594644,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.1681678
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161200_Water_Temperature,None,1761142079.1639955,1434456000,float,None,17.1,source,17.09900495079703,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.1},1761142079.1681678
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161200_Turbidity,None,1761142079.1639955,1434456000,float,None,1.58,source,1.5799421651793113,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.58},1761142079.1681678
Calumet_Beach_Turbidity,CalumetBeach201506161300_Turbidity,None,1761142079.2261672,1434459600,float,None,1.79,source,1.7871776877390813,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.79},1761142079.2396045
Calumet_Beach_Wave_Height,CalumetBeach201506161300_Wave_Height,None,1761142079.2261672,1434459600,float,None,0.2,source,0.20000982526766237,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.2},1761142079.2396045
Calumet_Beach_Wave_Period,CalumetBeach201506161300_Wave_Period,None,1761142079.227179,1434459600,float,None,4.0,source,3.9894669120422033,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.2396045
Montrose_Beach_Water_Temperature,MontroseBeach201506161300_Water_Temperature,None,1761142079.2281775,1434459600,float,None,15.8,source,15.798509889038826,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 15.8},1761142079.2396045
Montrose_Beach_Turbidity,MontroseBeach201506161300_Turbidity,None,1761142079.2281775,1434459600,float,None,1.66,source,1.6600994564817086,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.66},1761142079.2396045
Montrose_Beach_Wave_Height,MontroseBeach201506161300_Wave_Height,None,1761142079.2281775,1434459600,float,None,0.394,source,0.39334269796811244,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.394},1761142079.2440553
Montrose_Beach_Wave_Period,MontroseBeach201506161300_Wave_Period,None,1761142079.2281775,1434459600,float,None,3.0,source,3.0000092267698792,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1761142079.2440553
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161300_Turbidity,None,1761142079.2281775,1434459600,float,None,2.0,source,1.9979204548027167,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.0},1761142079.2440553
Montrose_Beach_Water_Temperature,MontroseBeach201506161400_Water_Temperature,None,1761142079.2848043,1434463200,float,None,16.2,source,16.19801237648058,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.2},1761142079.2848043
Montrose_Beach_Turbidity,MontroseBeach201506161400_Turbidity,None,1761142079.2848043,1434463200,float,None,2.47,source,2.465990493103719,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.47},1761142079.2889225
Montrose_Beach_Wave_Height,MontroseBeach201506161400_Wave_Height,None,1761142079.2848043,1434463200,float,None,0.38,source,0.3800660545791039,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.38},1761142079.2889225
Montrose_Beach_Wave_Period,MontroseBeach201506161400_Wave_Period,None,1761142079.2848043,1434463200,float,None,4.0,source,3.7655666001576282,0.7571397041560056,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.2889225
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161400_Water_Temperature,None,1761142079.2889225,1434463200,float,None,17.5,source,17.49801482734143,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.5},1761142079.2889225
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161400_Turbidity,None,1761142079.2889225,1434463200,float,None,1.94,source,1.9402867419522383,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.94},1761142079.2889225
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506161400_Wave_Height,None,1761142079.2889225,1434463200,float,None,0.3239999999999999,source,0.3235102332017172,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.3239999999999999},1761142079.2889225
Calumet_Beach_Turbidity,CalumetBeach201506161400_Turbidity,None,1761142079.2889225,1434463200,float,None,1.1,source,1.103401953116356,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.1},1761142079.2929325
Calumet_Beach_Wave_Height,CalumetBeach201506161400_Wave_Height,None,1761142079.2889225,1434463200,float,None,0.196,source,0.1960198511066479,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.196},1761142079.2929325
Calumet_Beach_Wave_Period,CalumetBeach201506161400_Wave_Period,None,1761142079.2889225,1434463200,float,None,4.0,source,3.9975306695952715,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.2929325
Montrose_Beach_Water_Temperature,MontroseBeach201506161500_Water_Temperature,None,1761142079.3475993,1434466800,float,None,16.4,source,16.399000036762605,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.4},1761142079.3741024
Montrose_Beach_Turbidity,MontroseBeach201506161500_Turbidity,None,1761142079.3475993,1434466800,float,None,3.02,source,3.0172573114609156,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.02},1761142079.3754041
Montrose_Beach_Wave_Height,MontroseBeach201506161500_Wave_Height,None,1761142079.3475993,1434466800,float,None,0.36,source,0.3600993393384656,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1761142079.3754041
Montrose_Beach_Wave_Period,MontroseBeach201506161500_Wave_Period,None,1761142079.3475993,1434466800,float,None,4.0,source,3.945040473939447,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.3754041
Calumet_Beach_Turbidity,CalumetBeach201506161500_Turbidity,None,1761142079.3475993,1434466800,float,None,1.16,source,1.1597198047820658,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.16},1761142079.3754041
Calumet_Beach_Wave_Period,CalumetBeach201506161500_Wave_Period,None,1761142079.3475993,1434466800,float,None,4.0,source,3.9994211011365186,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.3754041
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161500_Water_Temperature,None,1761142079.3475993,1434466800,float,None,17.7,source,17.699000048895876,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1761142079.3754041
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161500_Turbidity,None,1761142079.3496091,1434466800,float,None,1.88,source,1.8802984565321585,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.88},1761142079.3754041
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506161500_Wave_Height,None,1761142079.3496091,1434466800,float,None,0.303,source,0.30310153829643005,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.303},1761142079.3754041
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201506161600_Water_Temperature,None,1761142079.400361,1434470400,float,None,17.7,source,17.699995049625684,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 17.7},1761142079.400361
63rd_Street_Beach_Turbidity,63rdStreetBeach201506161600_Turbidity,None,1761142079.400361,1434470400,float,None,2.05,source,2.0491598727593288,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.05},1761142079.4045677
63rd_Street_Beach_Wave_Height,63rdStreetBeach201506161600_Wave_Height,None,1761142079.400361,1434470400,float,None,0.313,source,0.3129509965133612,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.313},1761142079.4045677
63rd_Street_Beach_Wave_Period,63rdStreetBeach201506161600_Wave_Period,None,1761142079.400361,1434470400,float,None,4.0,source,3.945221824787337,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.4045677
Montrose_Beach_Water_Temperature,MontroseBeach201506161600_Water_Temperature,None,1761142079.400361,1434470400,float,None,16.5,source,16.499499987927695,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 16.5},1761142079.4045677
Montrose_Beach_Wave_Height,MontroseBeach201506161600_Wave_Height,None,1761142079.400361,1434470400,float,None,0.36,source,0.3600004917909561,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.36},1761142079.4045677
Montrose_Beach_Wave_Period,MontroseBeach201506161600_Wave_Period,None,1761142079.400361,1434470400,float,None,4.0,source,3.987115532569883,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1761142079.4045677
Calumet_Beach_Turbidity,CalumetBeach201506161600_Turbidity,None,1761142079.400361,1434470400,float,None,1.2,source,1.1998005882057958,1.0,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.2},1761142079.4087117
