# Started Sun Oct 19 13:48:08 2025
stream_id,event_id,sampled_ts,arrival_ts,event_ts,datatype,unit,value,origin,reconstructed_value,reconstructed_confidence,reconstruction_method,confidence,reconstruction_flag,status,source,extras,reconstruction_time
Montrose_Beach_Water_Temperature,MontroseBeach201505201300_Water_Temperature,None,1760896090.5484242,1432126800.0,float,None,11.4,source,11.40000198384031,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1760896090.5524473
Montrose_Beach_Turbidity,MontroseBeach201505201300_Turbidity,None,1760896090.5484242,1432126800.0,float,None,1.97,source,1.9699825834366906,0.9990098048639969,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.97},1760896090.5524473
Montrose_Beach_Wave_Height,MontroseBeach201505201300_Wave_Height,None,1760896090.5484242,1432126800.0,float,None,0.347,source,0.3468663337040521,0.9990049506163767,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.347},1760896090.5524473
Montrose_Beach_Wave_Period,MontroseBeach201505201300_Wave_Period,None,1760896090.5484242,1432126800.0,float,None,4.0,source,3.9999992458980196,0.9522774344703016,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.5524473
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505201500_Water_Temperature,None,1760896090.6724787,1432134000.0,float,None,10.7,source,10.699880016130733,0.999000399680574,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760896090.675224
63rd_Street_Beach_Turbidity,63rdStreetBeach201505201500_Turbidity,None,1760896090.6724787,1432134000.0,float,None,2.52,source,2.5183319028979194,0.999001992070779,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.52},1760896090.675224
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505201500_Wave_Height,None,1760896090.6724787,1432134000.0,float,None,0.315,source,0.31497807338539724,0.9990009980089228,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.315},1760896090.676963
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505201500_Wave_Period,None,1760896090.6724787,1432134000.0,float,None,4.0,source,3.9999998702984083,0.9504904148602237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.676963
Montrose_Beach_Water_Temperature,MontroseBeach201505201500_Water_Temperature,None,1760896090.6724787,1432134000.0,float,None,11.7,source,11.699700600187048,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1760896090.676963
Montrose_Beach_Turbidity,MontroseBeach201505201500_Turbidity,None,1760896090.675224,1432134000.0,float,None,2.61,source,2.606831443149345,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.61},1760896090.676963
Montrose_Beach_Wave_Height,MontroseBeach201505201500_Wave_Height,None,1760896090.675224,1432134000.0,float,None,0.353,source,0.35298474193573937,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.353},1760896090.676963
Montrose_Beach_Wave_Period,MontroseBeach201505201500_Wave_Period,None,1760896090.675224,1432134000.0,float,None,3.0,source,3.023835355121079,0.9511917686547691,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896090.6810486
Montrose_Beach_Water_Temperature,MontroseBeach201505201600_Water_Temperature,None,1760896090.7376475,1432137600.0,float,None,11.7,source,11.699999403584844,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.7},1760896090.7518582
Montrose_Beach_Turbidity,MontroseBeach201505201600_Turbidity,None,1760896090.7376475,1432137600.0,float,None,2.74,source,2.7386943625419984,0.9990098043974409,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.74},1760896090.7528708
Montrose_Beach_Wave_Height,MontroseBeach201505201600_Wave_Height,None,1760896090.7376475,1432137600.0,float,None,0.359,source,0.35897022112801,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.359},1760896090.7528708
Montrose_Beach_Wave_Period,MontroseBeach201505201600_Wave_Period,None,1760896090.7376475,1432137600.0,float,None,3.0,source,3.0010846003170135,0.9522751922753067,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896090.7528708
Calumet_Beach_Water_Temperature,CalumetBeach201505201600_Water_Temperature,None,1760896090.7376475,1432137600.0,float,None,12.2,source,12.200049750623272,0.9990004995007485,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.2},1760896090.7538805
Calumet_Beach_Turbidity,CalumetBeach201505201600_Turbidity,None,1760896090.7376475,1432137600.0,float,None,2.65,source,2.650830182280763,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.65},1760896090.7549894
Calumet_Beach_Wave_Height,CalumetBeach201505201600_Wave_Height,None,1760896090.7376475,1432137600.0,float,None,0.212,source,0.21202255856948377,0.9990012468866605,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.212},1760896090.7565122
Calumet_Beach_Wave_Period,CalumetBeach201505201600_Wave_Period,None,1760896090.7376475,1432137600.0,float,None,3.0,source,3.012191855005984,0.9506099332983143,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896090.7565122
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505201600_Water_Temperature,None,1760896090.7376475,1432137600.0,float,None,10.7,source,10.699999760988117,0.9990019920334585,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760896090.7585237
63rd_Street_Beach_Turbidity,63rdStreetBeach201505201600_Turbidity,None,1760896090.7376475,1432137600.0,float,None,2.53,source,2.529885604657003,0.999009804113044,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.53},1760896090.7585237
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505201600_Wave_Height,None,1760896090.7396564,1432137600.0,float,None,0.344,source,0.34385632638612795,0.9990049505195082,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.344},1760896090.7593286
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505201600_Wave_Period,None,1760896090.7396564,1432137600.0,float,None,4.0,source,3.9999999941018434,0.9522737409785129,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.7601967
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505201700_Water_Temperature,None,1760896090.7941494,1432141200.0,float,None,10.8,source,10.79980079554615,0.9990019920397774,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.8},1760896090.8058636
63rd_Street_Beach_Turbidity,63rdStreetBeach201505201700_Turbidity,None,1760896090.7941494,1432141200.0,float,None,2.92,source,2.9161749814092386,0.9990098048639999,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.92},1760896090.8058636
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505201700_Wave_Height,None,1760896090.7941494,1432141200.0,float,None,0.386,source,0.3857913628392267,0.9990049506163768,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.386},1760896090.8058636
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505201700_Wave_Period,None,1760896090.7941494,1432141200.0,float,None,4.0,source,3.9999999997313465,0.9522774348153322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.8079143
Calumet_Beach_Water_Temperature,CalumetBeach201505201800_Water_Temperature,None,1760896090.8501391,1432144800.0,float,None,12.0,source,12.00019965054925,0.9990009980044895,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 12.0},1760896090.8501391
Calumet_Beach_Turbidity,CalumetBeach201505201800_Turbidity,None,1760896090.8501391,1432144800.0,float,None,2.81,source,2.809212020901533,0.9990049505560147,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.81},1760896090.8501391
Calumet_Beach_Wave_Height,CalumetBeach201505201800_Wave_Height,None,1760896090.8501391,1432144800.0,float,None,0.221,source,0.2209776679868756,0.9990024875699047,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.221},1760896090.8501391
Calumet_Beach_Wave_Period,CalumetBeach201505201800_Wave_Period,None,1760896090.8501391,1432144800.0,float,None,4.0,source,3.976473925435259,0.9511908220581075,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.8541539
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505201900_Water_Temperature,None,1760896090.914659,1432148400.0,float,None,10.6,source,10.600199402387988,0.9990009980059761,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.6},1760896090.9308913
63rd_Street_Beach_Turbidity,63rdStreetBeach201505201900_Turbidity,None,1760896090.9166684,1432148400.0,float,None,3.12,source,3.1189909162746563,0.9990049507353529,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.12},1760896090.9308913
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505201900_Wave_Height,None,1760896090.9166684,1432148400.0,float,None,0.362,source,0.3620591832234643,0.9990024875928237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.362},1760896090.9308913
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505201900_Wave_Period,None,1760896090.9166684,1432148400.0,float,None,4.0,source,3.9999999999935967,0.951191768654965,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896090.9349577
Calumet_Beach_Water_Temperature,CalumetBeach201505201900_Water_Temperature,None,1760896090.9166684,1432148400.0,float,None,11.9,source,11.900199601294327,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.9},1760896090.9349577
Calumet_Beach_Turbidity,CalumetBeach201505201900_Turbidity,None,1760896090.9166684,1432148400.0,float,None,2.95,source,2.9486196587004376,0.9990098043974237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.95},1760896090.9349577
Calumet_Beach_Wave_Height,CalumetBeach201505201900_Wave_Height,None,1760896090.9166684,1432148400.0,float,None,0.24,source,0.23990582887984965,0.9990049505560141,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.24},1760896090.936968
Calumet_Beach_Wave_Period,CalumetBeach201505201900_Wave_Period,None,1760896090.9166684,1432148400.0,float,None,5.0,source,4.953425667754166,0.9522751903152853,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896090.9374828
Montrose_Beach_Water_Temperature,MontroseBeach201505202000_Water_Temperature,None,1760896090.9723682,1432152000.0,float,None,11.4,source,11.400149850001045,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.4},1760896090.986629
Montrose_Beach_Turbidity,MontroseBeach201505202000_Turbidity,None,1760896090.9723682,1432152000.0,float,None,3.48,source,3.478155911150154,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.48},1760896090.986629
Montrose_Beach_Wave_Height,MontroseBeach201505202000_Wave_Height,None,1760896090.9723682,1432152000.0,float,None,0.325,source,0.32504235714566015,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.325},1760896090.986629
Montrose_Beach_Wave_Period,MontroseBeach201505202000_Wave_Period,None,1760896090.9723682,1432152000.0,float,None,3.0,source,3.0000132341771093,0.9506100946543036,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 3.0},1760896090.986629
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505202100_Water_Temperature,None,1760896091.0329444,1432155600.0,float,None,10.7,source,10.699900398505973,0.9990009980049861,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760896091.0329444
63rd_Street_Beach_Turbidity,63rdStreetBeach201505202100_Turbidity,None,1760896091.0329444,1432155600.0,float,None,2.95,source,2.9508366091985416,0.9990049506163822,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.95},1760896091.0329444
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505202100_Wave_Height,None,1760896091.0329444,1432155600.0,float,None,0.292,source,0.29217427765362014,0.9990024875775823,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.292},1760896091.0329444
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505202100_Wave_Period,None,1760896091.0329444,1432155600.0,float,None,5.0,source,4.976176956401454,0.9511911521799197,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896091.0329444
Montrose_Beach_Water_Temperature,MontroseBeach201505202200_Water_Temperature,None,1760896091.0939503,1432159200.0,float,None,11.3,source,11.300099949999927,0.9990009980044895,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.3},1760896091.0939503
Montrose_Beach_Turbidity,MontroseBeach201505202200_Turbidity,None,1760896091.0939503,1432159200.0,float,None,2.02,source,2.0272186825173755,0.9990049505560155,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.02},1760896091.0939503
Montrose_Beach_Wave_Height,MontroseBeach201505202200_Wave_Height,None,1760896091.0939503,1432159200.0,float,None,0.259,source,0.2591642849800772,0.9990024875699048,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.259},1760896091.0979836
Montrose_Beach_Wave_Period,MontroseBeach201505202200_Wave_Period,None,1760896091.0939503,1432159200.0,float,None,5.0,source,4.952367429205735,0.9511908221496322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896091.0979836
Calumet_Beach_Water_Temperature,CalumetBeach201505202300_Water_Temperature,None,1760896091.1557903,1432162800.0,float,None,11.6,source,11.60014995,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.6},1760896091.1557903
Calumet_Beach_Turbidity,CalumetBeach201505202300_Turbidity,None,1760896091.1557903,1432162800.0,float,None,2.25,source,2.251737902233295,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.25},1760896091.1599126
Calumet_Beach_Wave_Height,CalumetBeach201505202300_Wave_Height,None,1760896091.1557903,1432162800.0,float,None,0.195,source,0.19505599265096585,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.195},1760896091.1599126
Calumet_Beach_Wave_Period,CalumetBeach201505202300_Wave_Period,None,1760896091.1557903,1432162800.0,float,None,4.0,source,4.011633598057888,0.9506100946540118,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896091.1599126
Montrose_Beach_Water_Temperature,MontroseBeach201505202300_Water_Temperature,None,1760896091.1557903,1432162800.0,float,None,11.2,source,11.200199402687259,0.9990019920358328,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.2},1760896091.1599126
Montrose_Beach_Turbidity,MontroseBeach201505202300_Turbidity,None,1760896091.1557903,1432162800.0,float,None,2.69,source,2.6835018285583887,0.9990098043974237,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.69},1760896091.1599126
Montrose_Beach_Wave_Height,MontroseBeach201505202300_Wave_Height,None,1760896091.1557903,1432162800.0,float,None,0.221,source,0.22118893443053306,0.9990049505560141,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.221},1760896091.1599126
Montrose_Beach_Wave_Period,MontroseBeach201505202300_Wave_Period,None,1760896091.1557903,1432162800.0,float,None,5.0,source,4.997832536724554,0.9522751903154748,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 5.0},1760896091.1642933
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505210100_Water_Temperature,None,1760896091.2749314,1432170000.0,float,None,10.7,source,10.699999933687376,0.9990006657794037,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760896091.279155
63rd_Street_Beach_Turbidity,63rdStreetBeach201505210100_Turbidity,None,1760896091.2749314,1432170000.0,float,None,2.05,source,2.052982951578303,0.9990033113125597,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 2.05},1760896091.279155
63rd_Street_Beach_Wave_Height,63rdStreetBeach201505210100_Wave_Height,None,1760896091.2749314,1432170000.0,float,None,0.189,source,0.18917138655148,0.9990016611364322,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.189},1760896091.279155
63rd_Street_Beach_Wave_Period,63rdStreetBeach201505210100_Wave_Period,None,1760896091.2749314,1432170000.0,float,None,4.0,source,4.01575084176438,0.9508067616051111,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896091.279155
Montrose_Beach_Water_Temperature,MontroseBeach201505210300_Water_Temperature,None,1760896091.3958454,1432177200.0,float,None,11.0,source,11.000099999801144,0.9990004995009966,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 11.0},1760896091.4098914
Montrose_Beach_Turbidity,MontroseBeach201505210300_Turbidity,None,1760896091.3958454,1432177200.0,float,None,1.57,source,1.572769972603161,0.9990024876228598,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.57},1760896091.4098914
Montrose_Beach_Wave_Height,MontroseBeach201505210300_Wave_Height,None,1760896091.3958454,1432177200.0,float,None,0.18,source,0.18005135809062547,0.9990012468904897,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 0.18},1760896091.4098914
Montrose_Beach_Wave_Period,MontroseBeach201505210300_Wave_Period,None,1760896091.3958454,1432177200.0,float,None,4.0,source,4.012175445925093,0.9506100946540118,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 4.0},1760896091.4098914
63rd_Street_Beach_Water_Temperature,63rdStreetBeach201505210300_Water_Temperature,None,1760896091.3958454,1432177200.0,float,None,10.7,source,10.69999999993382,0.9990009980046551,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 10.7},1760896091.4139786
63rd_Street_Beach_Turbidity,63rdStreetBeach201505210300_Turbidity,None,1760896091.3958454,1432177200.0,float,None,1.93,source,1.9306088364733969,0.9990049505762025,KalmanFilter,1.0,False,reconstructed,dataset,{'ground_truth': 1.93},1760896091.4159884
